CS_Voltage,CS_Current,VBNL-N_Voltage,VBNL-N_Current,VDD33_N_Voltage,VDD33_N_Current,WE_Voltage,WE_Current,ADDR[9]_Voltage,ADDR[9]_Current,ADDR[8]_Voltage,ADDR[8]_Current,ADDR[7]_Voltage,ADDR[7]_Current,ADDR[6]_Voltage,ADDR[6]_Current,ADDR[5]_Voltage,ADDR[5]_Current,ADDR[4]_Voltage,ADDR[4]_Current,ADDR[3]_Voltage,ADDR[3]_Current,ADDR[2]_Voltage,ADDR[2]_Current,ADDR[1]_Voltage,ADDR[1]_Current,ADDR[0]_Voltage,ADDR[0]_Current,VDD_Voltage,VDD_Current,VSS_Voltage,VSS_Current,SA_Voltage,SA_Current
1.4999968750000001,0.00019793111979166667,1.500001875,-1.7708333333333335e-09,1.500001875,-9.635416666666668e-10,-2.4999999999999998e-06,-0.00015362570312500002,1.2499999999999999e-06,-9.532838541666667e-06,1.5,7.800976562500001e-05,1.5,2.4340078125e-05,1.5000012500000002,3.2084375e-06,-6.249999999999999e-07,-3.3838281250000004e-06,0.0,-7.315104166666666e-08,-6.249999999999999e-07,-2.7668359374999997e-05,1.5000037499999999,0.00023680700520833334,1.5000012500000002,0.00035421856770833336,1.5000006249999998,4.6785546875000004e-05,1.100001875,0.0003170371875,0.0,2.7343750000000003e-09,0.0,1.4296875e-08
1.499999375,0.00019894432291666666,1.5000037499999999,-1.8489583333333333e-09,1.500001875,3.385416666666667e-10,6.249999999999999e-07,-0.00015487190104166668,0.0,-9.354921875e-06,1.499995,7.835484375e-05,1.5000012500000002,2.4262239583333335e-05,1.5000006249999998,3.254739583333333e-06,1.2499999999999999e-06,-3.394921875e-06,6.249999999999999e-07,-7.083333333333333e-08,1.500001875,0.0003987681770833334,-6.249999999999999e-07,-2.4874765625e-05,-1.2499999999999999e-06,-5.55703125e-07,0.0,-6.186979166666667e-07,1.0999987500000001,0.00031166393229166666,1.8750000000000003e-06,1.8489583333333333e-09,1.2499999999999999e-06,1.4322916666666666e-08
1.5000012500000002,0.00019791838541666668,1.5,-2.7864583333333333e-09,1.5,-6.510416666666667e-10,6.249999999999999e-07,-0.00015563526041666666,0.0,-9.387369791666665e-06,1.500001875,7.882901041666666e-05,1.5000012500000002,2.44984375e-05,1.499998125,3.257630208333334e-06,6.249999999999999e-07,-3.3979427083333338e-06,0.0,-7.236979166666667e-08,1.5000006249999998,0.00039840781250000004,-1.2499999999999999e-06,-2.4596458333333336e-05,-1.2499999999999999e-06,-6.016666666666667e-07,1.5000012500000002,4.6831692708333334e-05,1.100000625,0.00031063375,6.249999999999999e-07,2.916666666666667e-09,2.4999999999999998e-06,1.4817708333333334e-08
1.500001875,0.0001981540104166667,1.500003125,-3.046875e-09,1.5000006249999998,-2.6041666666666667e-10,-1.2499999999999999e-06,-0.00015431005208333334,-1.8750000000000003e-06,-9.578307291666666e-06,1.500005,7.6426875e-05,1.5000025,2.4390364583333333e-05,1.5,3.2310677083333333e-06,2.4999999999999998e-06,-3.416640625e-06,6.249999999999999e-07,-7.546875e-08,1.5000037499999999,0.0003969696354166667,-6.249999999999999e-07,-2.4910286458333335e-05,1.5000012500000002,0.00035529348958333336,-6.249999999999999e-07,-6.604166666666667e-07,1.1000031249999997,0.0003103178125,3.125e-06,2.6562500000000002e-09,-6.249999999999999e-07,1.5182291666666668e-08
1.49999875,0.00019752398437499998,1.500001875,-2.0833333333333334e-09,1.4999975,5.208333333333333e-10,-2.4999999999999998e-06,-0.00015463645833333335,1.8750000000000003e-06,-9.598046875000001e-06,1.499995,7.732101562499999e-05,1.49999875,2.421065104166667e-05,1.49999875,3.233151041666666e-06,6.249999999999999e-07,-3.4215625000000003e-06,6.249999999999999e-07,-7.708333333333335e-08,1.499999375,0.0003963645833333333,3.125e-06,-2.5130911458333333e-05,1.49999875,0.0003547535677083334,1.4999968750000001,4.646541666666667e-05,1.099999375,0.00030932268229166664,1.8750000000000003e-06,1.4583333333333336e-09,6.249999999999999e-07,1.6666666666666667e-08
1.499998125,0.00019820783854166668,1.5,-3.046875e-09,1.5,4.166666666666667e-10,0.0,-0.00015498791666666668,2.4999999999999998e-06,-9.51859375e-06,1.4999975,7.87365625e-05,1.5000012500000002,2.3961901041666667e-05,1.500001875,3.2003125e-06,-1.8750000000000003e-06,-3.407890625e-06,1.2499999999999999e-06,-7.390625e-08,1.5000012500000002,0.00039662049479166666,1.5000025,0.00023764669270833334,6.249999999999999e-07,-9.949479166666666e-07,-6.249999999999999e-07,-6.749739583333333e-07,1.100001875,0.0002889090364583333,1.8750000000000003e-06,3.28125e-09,-6.249999999999999e-07,1.6041666666666666e-08
1.49999875,0.000198529765625,1.4999975,-2.7083333333333336e-09,1.5000006249999998,-5.2083333333333334e-11,0.0,-0.00015466757812499998,1.2499999999999999e-06,-9.559401041666667e-06,1.500003125,8.013119791666667e-05,1.499998125,2.4031614583333333e-05,1.5000006249999998,3.1901562500000003e-06,-6.249999999999999e-07,-3.41578125e-06,0.0,-7.2734375e-08,1.500003125,0.00039615268229166667,1.5000006249999998,0.00023705372395833334,3.7500000000000005e-06,-1.0414843749999999e-06,1.499999375,4.6731901041666664e-05,1.0999999999999999,0.000286834140625,-2.4999999999999998e-06,3.4895833333333336e-09,2.4999999999999998e-06,1.4583333333333333e-08
1.500001875,0.000198790625,1.5,-2.369791666666667e-09,1.5,1.4583333333333336e-09,1.2499999999999999e-06,-0.00015519526041666667,1.8750000000000003e-06,-9.741015625e-06,1.499993125,7.946385416666667e-05,1.5000012500000002,2.3894869791666665e-05,1.500001875,3.214296875e-06,-1.8750000000000003e-06,-3.4373958333333332e-06,1.2499999999999999e-06,-7.869791666666667e-08,1.500001875,0.0003948946354166666,1.499999375,0.00023454015624999999,1.5,0.00035284419270833334,-1.2499999999999999e-06,-6.870052083333333e-07,1.10000125,0.0002881440625,-6.249999999999999e-07,3.0729166666666665e-09,1.2499999999999999e-06,1.4192708333333334e-08
1.5,0.00019881932291666667,1.500001875,-8.333333333333334e-10,1.500003125,1.3802083333333333e-09,0.0,-0.00015478257812500003,0.0,-9.763255208333334e-06,1.5000106250000003,7.907661458333333e-05,1.499998125,2.4156536458333333e-05,1.5000006249999998,3.1748958333333336e-06,-3.7500000000000005e-06,-3.4253385416666666e-06,-1.2499999999999999e-06,-8.145833333333333e-08,1.49999875,0.0003945017447916667,1.4999975,0.000234407109375,1.5000012500000002,0.00035264671874999997,1.4999975,4.619671875e-05,1.0999999999999999,0.0002861717447916667,-6.249999999999999e-07,3.6979166666666667e-09,-6.249999999999999e-07,1.6432291666666666e-08
1.500003125,0.000199134140625,1.49999875,-2.2135416666666664e-09,1.4999975,1.25e-09,1.2499999999999999e-06,-0.00015462916666666667,6.249999999999999e-07,-9.147057291666666e-06,1.500001875,7.736986979166667e-05,1.5000025,2.4452734375000002e-05,1.499999375,3.1919010416666668e-06,6.249999999999999e-07,-3.2974479166666663e-06,1.5000012500000002,2.7365156250000002e-05,-1.8750000000000003e-06,-2.627078125e-05,6.249999999999999e-07,-2.4937005208333336e-05,-6.249999999999999e-07,-2.24609375e-07,-6.249999999999999e-07,-6.541666666666666e-07,1.0999975000000002,0.00034277395833333336,1.8750000000000003e-06,2.0833333333333334e-09,-6.249999999999999e-07,1.5885416666666665e-08
1.5000006249999998,0.00019868364583333335,1.500001875,-3.2552083333333333e-09,1.49999875,-7.03125e-10,0.0,-0.0001544896875,1.2499999999999999e-06,-9.170598958333333e-06,1.5000006249999998,7.672880208333333e-05,1.499998125,2.4446588541666668e-05,1.5000037499999999,3.2062239583333335e-06,-6.249999999999999e-07,-3.3102864583333334e-06,1.499998125,2.7345885416666668e-05,-1.8750000000000003e-06,-2.634e-05,-2.4999999999999998e-06,-2.4960338541666666e-05,-6.249999999999999e-07,-2.72265625e-07,1.49999875,4.7556875e-05,1.1000037500000002,0.0003411371354166667,6.249999999999999e-07,1.8750000000000002e-09,-6.249999999999999e-07,1.4244791666666667e-08
1.4999968750000001,0.00019819888020833332,1.4999968750000001,-1.2239583333333333e-09,1.49999875,7.8125e-11,-6.249999999999999e-07,-0.0001545103125,-1.2499999999999999e-06,-9.374322916666666e-06,1.499994375,7.9398046875e-05,1.500004375,2.439473958333333e-05,1.4999975,3.201979166666667e-06,1.8750000000000003e-06,-3.333307291666667e-06,1.499999375,2.728484375e-05,-1.8750000000000003e-06,-2.6896848958333335e-05,-2.4999999999999998e-06,-2.49403125e-05,1.49999875,0.00035742536458333333,0.0,-6.0921875e-07,1.0999999999999999,0.0003417716927083333,-6.249999999999999e-07,1.5885416666666664e-09,-3.125e-06,1.59375e-08
1.5000012500000002,0.00019840749999999998,1.500001875,-2.2916666666666665e-09,1.500003125,-8.593749999999999e-10,-6.249999999999999e-07,-0.00015453729166666665,-6.249999999999999e-07,-9.388385416666668e-06,1.500001875,7.662419270833333e-05,1.49999875,2.4460625e-05,1.5,3.2103645833333335e-06,-6.249999999999999e-07,-3.3530729166666667e-06,1.499998125,2.741546875e-05,-1.8750000000000003e-06,-2.6987109374999998e-05,-6.249999999999999e-07,-2.4890729166666666e-05,1.5,0.0003574112760416666,1.5,4.686109375e-05,1.099999375,0.0003404909375,-1.2499999999999999e-06,2.604166666666667e-09,3.7500000000000005e-06,1.4791666666666667e-08
1.499998125,0.00019875221354166667,1.49999875,-1.6666666666666667e-09,1.4999968750000001,-2.864583333333333e-10,1.2499999999999999e-06,-0.00015452950520833335,0.0,-9.296015625e-06,1.499999375,7.563471354166666e-05,1.5000012500000002,2.4440416666666667e-05,1.5000025,3.199635416666667e-06,2.4999999999999998e-06,-3.3427864583333335e-06,1.4999968750000001,2.8623098958333336e-05,-6.249999999999999e-07,-2.6491484375e-05,1.5000025,0.00023851140625,-1.2499999999999999e-06,-6.720572916666668e-07,2.4999999999999998e-06,-6.052864583333334e-07,1.099999375,0.00031993942708333337,6.249999999999999e-07,2.8125e-09,-1.8750000000000003e-06,1.5859375e-08
1.4999968750000001,0.00019841825520833332,1.5000012500000002,-1.6666666666666667e-09,1.5000006249999998,2.6041666666666667e-11,2.4999999999999998e-06,-0.000154773203125,1.2499999999999999e-06,-9.322473958333334e-06,1.4999975,7.582979166666668e-05,1.5000012500000002,2.4332864583333332e-05,1.5000012500000002,3.2089583333333333e-06,1.8750000000000003e-06,-3.353125e-06,1.5000012500000002,2.8311588541666666e-05,6.249999999999999e-07,-2.6789114583333335e-05,1.4999975,0.00023831250000000003,1.8750000000000003e-06,-7.19609375e-07,1.5000006249999998,4.7287447916666664e-05,1.099998125,0.000318894296875,-1.2499999999999999e-06,2.890625e-09,1.2499999999999999e-06,1.515625e-08
1.4999962500000001,0.00019834765625,1.499999375,-2.1614583333333335e-09,1.49999875,6.25e-10,-1.2499999999999999e-06,-0.00015401174479166667,2.4999999999999998e-06,-9.490703125e-06,1.5000025,7.427130208333334e-05,1.499999375,2.4126640625e-05,1.499995,3.210911458333333e-06,-1.8750000000000003e-06,-3.379427083333333e-06,1.499999375,2.813080729166667e-05,-1.8750000000000003e-06,-2.7238307291666667e-05,1.5000006249999998,0.000235721484375,1.5000012500000002,0.0003542134895833333,-2.4999999999999998e-06,-6.639843750000001e-07,1.0999999999999999,0.0003186809375,-6.249999999999999e-07,2.2916666666666665e-09,-6.249999999999999e-07,1.5000000000000002e-08
1.49999875,0.00019788190104166666,1.49999875,-1.8750000000000002e-09,1.500001875,-2.3437500000000003e-10,-1.8750000000000003e-06,-0.00015381565104166667,-1.2499999999999999e-06,-9.529244791666668e-06,1.4999962500000001,7.502364583333334e-05,1.499999375,2.4335416666666668e-05,1.499998125,3.2135416666666666e-06,6.249999999999999e-07,-3.399479166666667e-06,1.4999962500000001,2.782046875e-05,1.2499999999999999e-06,-2.7369244791666665e-05,1.49999875,0.0002357534375,1.5,0.0003538440364583333,1.5000006249999998,4.6754921874999996e-05,1.100000625,0.00031725359375,-2.4999999999999998e-06,2.369791666666667e-09,-1.2499999999999999e-06,1.3645833333333332e-08
1.4999975,0.00019801919270833336,1.4999962500000001,-3.2291666666666666e-09,1.500001875,-4.4270833333333337e-10,-6.249999999999999e-07,-0.00015361184895833332,-1.8750000000000003e-06,-9.368437500000001e-06,1.499999375,7.590739583333333e-05,1.499999375,2.4416015625e-05,1.499998125,3.2044270833333336e-06,6.249999999999999e-07,-3.3173437500000005e-06,1.499999375,2.795765625e-05,1.499999375,0.000394733515625,1.8750000000000003e-06,-2.4956145833333337e-05,6.249999999999999e-07,-5.711979166666667e-07,1.2499999999999999e-06,-6.6140625e-07,1.099999375,0.0003111939583333333,1.8750000000000003e-06,3.5937500000000003e-09,-6.249999999999999e-07,1.4921875e-08
1.500003125,0.00019786822916666665,1.500005,-2.369791666666667e-09,1.5000012500000002,6.770833333333334e-10,6.249999999999999e-07,-0.0001537911979166667,1.2499999999999999e-06,-9.401588541666667e-06,1.5,7.561473958333332e-05,1.499998125,2.4556093749999998e-05,1.5000012500000002,3.1870833333333332e-06,6.249999999999999e-07,-3.317317708333333e-06,1.49999875,2.8097786458333335e-05,1.5,0.0003946161458333334,1.8750000000000003e-06,-2.4882708333333333e-05,-1.2499999999999999e-06,-6.189583333333334e-07,1.500001875,4.706109375e-05,1.100001875,0.00030995901041666667,1.8750000000000003e-06,3.5677083333333336e-09,6.249999999999999e-07,1.4427083333333335e-08
1.4999968750000001,0.000196949921875,1.4999975,-4.114583333333333e-09,1.49999875,-2.0833333333333334e-10,6.249999999999999e-07,-0.00015382885416666668,1.2499999999999999e-06,-9.592760416666667e-06,1.4999962500000001,7.4897890625e-05,1.5000025,2.4373437500000002e-05,1.499999375,3.2015364583333334e-06,-1.8750000000000003e-06,-3.3902343750000005e-06,1.499998125,2.8090833333333332e-05,1.499999375,0.00039366161458333335,1.8750000000000003e-06,-2.5072656250000003e-05,1.499998125,0.0003542843489583333,-1.2499999999999999e-06,-6.31875e-07,1.0999987500000001,0.00031128231770833335,0.0,3.411458333333333e-09,-6.249999999999999e-07,1.4296875e-08
1.500001875,0.00019737257812500001,1.5000006249999998,-3.828125e-09,1.5000012500000002,4.4270833333333337e-10,1.8750000000000003e-06,-0.00015378231770833334,1.8750000000000003e-06,-9.637135416666666e-06,1.5000006249999998,7.581981770833334e-05,1.499999375,2.4440572916666666e-05,1.49999875,3.1976302083333337e-06,-1.8750000000000003e-06,-3.4194531249999997e-06,1.500001875,2.7985104166666667e-05,1.5000012500000002,0.000393039609375,4.3750000000000005e-06,-2.4882161458333333e-05,1.499995625,0.00035385013020833333,1.5000012500000002,4.6624765625e-05,1.0999999999999999,0.00030956802083333335,1.8750000000000003e-06,3.2291666666666666e-09,-3.125e-06,1.4765625e-08
1.499998125,0.00019784236979166668,1.5,-2.9947916666666664e-09,1.5,8.333333333333334e-10,-1.8750000000000003e-06,-0.0001534705208333333,-1.2499999999999999e-06,-9.532604166666667e-06,1.49999875,7.585416666666667e-05,1.499995625,2.4304375e-05,1.5,3.1902604166666663e-06,-1.2499999999999999e-06,-3.3768229166666667e-06,1.499999375,2.7780078125e-05,1.49999875,0.0003933485677083333,1.5,0.000237149296875,-2.4999999999999998e-06,-1.034296875e-06,-1.8750000000000003e-06,-6.521875000000002e-07,1.100000625,0.00028888572916666667,-1.2499999999999999e-06,2.682291666666667e-09,6.249999999999999e-07,1.4583333333333333e-08
1.4999968750000001,0.00019813390625,1.5,-2.630208333333333e-09,1.49999875,2.369791666666667e-09,0.0,-0.00015359278645833333,-1.2499999999999999e-06,-9.55140625e-06,1.49999875,7.657020833333334e-05,1.499999375,2.4309765625e-05,1.5,3.191822916666667e-06,1.8750000000000003e-06,-3.37953125e-06,1.499999375,2.784536458333333e-05,1.5000025,0.0003928153125,1.5000025,0.00023705468750000004,1.8750000000000003e-06,-1.0816406250000002e-06,1.499998125,4.694453125e-05,1.0999987500000001,0.00028726955729166663,1.8750000000000003e-06,3.3333333333333334e-09,0.0,1.4765625e-08
1.4999975,0.00019771755208333332,1.4999975,-2.682291666666667e-09,1.49999875,6.770833333333334e-10,-2.4999999999999998e-06,-0.0001531796875,0.0,-9.745416666666667e-06,1.4999975,7.663065104166667e-05,1.499999375,2.43375e-05,1.49999875,3.2003125e-06,-6.249999999999999e-07,-3.4156510416666674e-06,1.5000012500000002,2.781578125e-05,1.49999875,0.00039149192708333333,1.499998125,0.0002348087760416667,1.5000012500000002,0.00035219419270833335,3.7500000000000005e-06,-6.33515625e-07,1.0999987500000001,0.00028744684895833333,6.249999999999999e-07,2.7864583333333333e-09,-6.249999999999999e-07,1.4947916666666667e-08
1.500001875,0.00019752174479166666,1.499999375,-3.6979166666666667e-09,1.5,1.4583333333333336e-09,1.8750000000000003e-06,-0.00015370557291666668,-1.2499999999999999e-06,-9.773723958333335e-06,1.499994375,7.810859375e-05,1.5000012500000002,2.4306041666666662e-05,1.499999375,3.2140104166666667e-06,6.249999999999999e-07,-3.4159114583333333e-06,1.5000025,2.750890625e-05,1.5000006249999998,0.0003906126302083333,1.5,0.00023477955729166668,1.5000012500000002,0.00035131763020833335,1.5000006249999998,4.6519453125e-05,1.100001875,0.000286448046875,6.249999999999999e-07,1.9791666666666666e-09,0.0,1.4713541666666666e-08
1.5000025,0.00019712380208333332,1.5,-3.828125e-09,1.49999875,2.0833333333333334e-10,-6.249999999999999e-07,-0.00015411158854166667,-6.249999999999999e-07,-9.636067708333334e-06,1.5000062499999998,7.846622395833333e-05,1.499998125,2.457828125e-05,1.499999375,3.202421875e-06,1.5,0.00023666546875000002,-2.4999999999999998e-06,-6.799479166666667e-08,-1.8750000000000003e-06,-2.5862890625000003e-05,-6.249999999999999e-07,-2.397765625e-05,-2.4999999999999998e-06,-2.65703125e-07,-1.8750000000000003e-06,-5.837239583333333e-07,1.099999375,0.000291002578125,6.249999999999999e-07,2.8385416666666666e-09,2.4999999999999998e-06,1.4557291666666666e-08
1.5,0.0001971153125,1.49999875,-2.7604166666666666e-09,1.5000006249999998,8.854166666666667e-10,-2.4999999999999998e-06,-0.00015419690104166668,-1.2499999999999999e-06,-9.645026041666666e-06,1.5000087500000001,7.549924479166668e-05,1.5000025,2.455421875e-05,1.5000012500000002,3.1994010416666667e-06,1.5000012500000002,0.0002365327604166667,6.249999999999999e-07,-6.239583333333333e-08,4.3750000000000005e-06,-2.5870520833333335e-05,0.0,-2.3917812500000004e-05,1.2499999999999999e-06,-3.1247395833333335e-07,1.500001875,4.743255208333333e-05,1.100000625,0.00028950921874999996,1.8750000000000003e-06,2.2395833333333335e-09,-3.125e-06,1.390625e-08
1.499999375,0.00019651838541666667,1.5000012500000002,-1.953125e-09,1.4999975,1.5885416666666664e-09,-1.8750000000000003e-06,-0.00015455906250000002,1.2499999999999999e-06,-9.836067708333334e-06,1.49998875,7.799585937500001e-05,1.499995,2.430453125e-05,1.5000025,3.196796875e-06,1.500001875,0.00023591190104166668,6.249999999999999e-07,-6.697916666666667e-08,-1.2499999999999999e-06,-2.654046875e-05,-2.4999999999999998e-06,-2.4348984374999998e-05,1.5,0.0003570481770833333,1.2499999999999999e-06,-6.053385416666667e-07,1.100001875,0.00029129466145833336,-6.249999999999999e-07,1.7708333333333335e-09,3.7500000000000005e-06,1.3932291666666667e-08
1.49999875,0.00019629367187500002,1.499999375,-2.8385416666666666e-09,1.499995625,1.9010416666666665e-09,3.125e-06,-0.00015384158854166668,1.8750000000000003e-06,-9.865182291666667e-06,1.4999975,8.013377604166668e-05,1.5000025,2.45871875e-05,1.5000012500000002,3.2096614583333334e-06,1.500001875,0.00023616419270833334,-1.2499999999999999e-06,-6.6640625e-08,6.249999999999999e-07,-2.670541666666667e-05,6.249999999999999e-07,-2.472916666666667e-05,1.5000012500000002,0.0003563948697916667,1.5000006249999998,4.7145572916666674e-05,1.0999999999999999,0.00028961046875,6.249999999999999e-07,2.4739583333333338e-09,6.249999999999999e-07,1.3072916666666667e-08
1.499995,0.00019673125,1.4999962500000001,-3.4895833333333336e-09,1.500001875,8.072916666666667e-10,6.249999999999999e-07,-0.00015450609375000003,-6.249999999999999e-07,-9.769817708333334e-06,1.5000006249999998,8.049838541666667e-05,1.4999968750000001,2.4450963541666666e-05,1.499998125,3.204140625e-06,1.5,0.00023585039062500002,-3.7500000000000005e-06,-6.432291666666668e-08,0.0,-2.6434453125e-05,1.499999375,0.00023882346354166668,6.249999999999999e-07,-7.2734375e-07,-3.125e-06,-5.915364583333334e-07,1.1000031249999997,0.0002699433854166667,-1.2499999999999999e-06,3.411458333333333e-09,-1.8750000000000003e-06,1.3697916666666667e-08
1.5000012500000002,0.00019658078125000001,1.5,-3.7239583333333334e-09,1.500001875,9.114583333333333e-10,-3.7500000000000005e-06,-0.00015466526041666668,1.2499999999999999e-06,-9.792057291666666e-06,1.5000006249999998,7.880809895833334e-05,1.5000025,2.4467994791666666e-05,1.5000006249999998,3.1958333333333334e-06,1.500001875,0.000236108359375,-1.2499999999999999e-06,-6.588541666666668e-08,0.0,-2.6694375e-05,1.49999875,0.00023874710937500003,-6.249999999999999e-07,-7.75078125e-07,1.499999375,4.6814218749999996e-05,1.0999975000000002,0.0002688027604166667,0.0,2.630208333333333e-09,-1.2499999999999999e-06,1.4114583333333334e-08
1.49999875,0.00019611078124999999,1.500001875,-3.880208333333333e-09,1.5000006249999998,-9.635416666666668e-10,1.8750000000000003e-06,-0.00015494708333333335,0.0,-9.987708333333334e-06,1.4999975,7.9756796875e-05,1.4999968750000001,2.4301276041666667e-05,1.5000025,3.21296875e-06,1.5000006249999998,0.00023608182291666666,-1.2499999999999999e-06,-7.1328125e-08,-1.8750000000000003e-06,-2.7303802083333337e-05,1.499999375,0.000236734609375,1.5000012500000002,0.000354588671875,-1.2499999999999999e-06,-6.417708333333333e-07,1.10000125,0.00027017945312500004,6.249999999999999e-07,1.4583333333333336e-09,4.3750000000000005e-06,1.3098958333333333e-08
1.5000006249999998,0.00019579583333333332,1.5,-2.1875e-09,1.49999875,2.6041666666666667e-11,-6.249999999999999e-07,-0.00015540856770833333,0.0,-1.0013489583333334e-05,1.499995,8.197382812500001e-05,1.5000012500000002,2.4297552083333335e-05,1.5000037499999999,3.1965885416666665e-06,1.499998125,0.00023579020833333335,-1.2499999999999999e-06,-7.145833333333333e-08,2.4999999999999998e-06,-2.7329661458333333e-05,1.5000025,0.00023638679687500004,1.499998125,0.0003546140885416667,1.500001875,4.665499999999999e-05,1.100000625,0.000269068046875,-1.2499999999999999e-06,2.578125e-09,6.249999999999999e-07,1.3802083333333332e-08
1.5,0.0001966359635416667,1.5000006249999998,-1.7708333333333335e-09,1.49999875,-1.3020833333333334e-10,-4.9999999999999996e-06,-0.00015457864583333334,1.2499999999999999e-06,-9.862552083333334e-06,1.499999375,8.279869791666667e-05,1.5000012500000002,2.440731770833333e-05,1.499999375,3.1977343749999998e-06,1.49999875,0.0002364628125,-2.4999999999999998e-06,-6.760416666666666e-08,1.5000012500000002,0.00039073677083333334,-1.2499999999999999e-06,-2.4529687500000002e-05,-2.4999999999999998e-06,-6.206510416666667e-07,0.0,-6.15859375e-07,1.100000625,0.0002609628385416667,6.249999999999999e-07,2.4739583333333338e-09,-6.249999999999999e-07,1.3515624999999998e-08
1.500001875,0.00019550294270833337,1.499998125,-1.2760416666666665e-09,1.49999875,5.729166666666666e-10,0.0,-0.00015360484375,-1.2499999999999999e-06,-9.892031249999998e-06,1.5000037499999999,8.329468750000001e-05,1.5,2.4277578125e-05,1.499999375,3.182734375e-06,1.500001875,0.00023614804687500002,1.8750000000000003e-06,-6.833333333333334e-08,1.49999875,0.0003900374479166667,-6.249999999999999e-07,-2.474380208333333e-05,1.8750000000000003e-06,-6.676041666666668e-07,1.5000012500000002,4.700484375e-05,1.100001875,0.00025875453125,1.8750000000000003e-06,2.2395833333333335e-09,6.249999999999999e-07,1.4244791666666667e-08
1.4999968750000001,0.000195301484375,1.5000006249999998,-1.40625e-09,1.500003125,-2.6041666666666667e-11,1.2499999999999999e-06,-0.00015328549479166667,-1.8750000000000003e-06,-1.0068984375000001e-05,1.5000037499999999,8.308661458333333e-05,1.4999968750000001,2.4330703125e-05,1.49999875,3.2064843750000003e-06,1.4999975,0.00023578546875000002,0.0,-7.226562500000001e-08,1.4999975,0.00038871856770833333,-2.4999999999999998e-06,-2.4865520833333334e-05,1.5000006249999998,0.00035474203125000005,-3.125e-06,-6.07421875e-07,1.0999987500000001,0.00025927770833333337,-6.249999999999999e-07,2.916666666666667e-09,0.0,1.3411458333333335e-08
1.500001875,0.00019476591145833332,1.499999375,-1.1197916666666668e-09,1.49999875,1.3020833333333334e-10,-1.2499999999999999e-06,-0.00015350341145833332,2.4999999999999998e-06,-1.011515625e-05,1.4999975,8.325674479166667e-05,1.5000037499999999,2.421463541666667e-05,1.500004375,3.1979166666666666e-06,1.49999875,0.00023582166666666666,-1.8750000000000003e-06,-7.252604166666666e-08,1.500005,0.00038840020833333334,6.249999999999999e-07,-2.4506927083333335e-05,1.5,0.0003543738020833333,1.5000025,4.658304687500001e-05,1.0999999999999999,0.00025772638020833336,6.249999999999999e-07,1.7187499999999999e-09,-2.4999999999999998e-06,1.2630208333333332e-08
1.500001875,0.00019514299479166667,1.500001875,-6.25e-10,1.500001875,-4.166666666666667e-10,2.4999999999999998e-06,-0.00015340138020833333,0.0,-1.002078125e-05,1.4999975,8.389971354166667e-05,1.5,2.4259270833333332e-05,1.5000006249999998,3.2043749999999997e-06,1.5,0.00023605330729166668,-1.2499999999999999e-06,-7.153645833333333e-08,1.5000006249999998,0.0003885669010416667,1.5000025,0.0002374754947916667,-6.249999999999999e-07,-1.0639583333333331e-06,6.249999999999999e-07,-6.723958333333334e-07,1.0999987500000001,0.00023769744791666666,6.249999999999999e-07,1.7187499999999999e-09,-6.249999999999999e-07,1.3619791666666668e-08
1.499999375,0.00019530507812500001,1.499998125,2.0833333333333334e-10,1.5,-2.6041666666666667e-11,0.0,-0.00015344361979166668,6.249999999999999e-07,-1.0044635416666668e-05,1.500001875,8.377182291666668e-05,1.499998125,2.4325885416666667e-05,1.5,3.2337760416666667e-06,1.500003125,0.000236084453125,6.249999999999999e-07,-7.299479166666667e-08,1.5,0.0003881264583333334,1.499999375,0.00023765755208333337,-1.2499999999999999e-06,-1.1113020833333334e-06,1.499999375,4.6592604166666664e-05,1.100001875,0.00023609156250000002,-1.2499999999999999e-06,2.1354166666666668e-09,-1.2499999999999999e-06,1.4453125e-08
1.5000012500000002,0.00019481151041666667,1.500001875,5.46875e-10,1.5000037499999999,-1.0416666666666667e-10,1.2499999999999999e-06,-0.0001535383072916667,1.2499999999999999e-06,-1.0235130208333334e-05,1.500001875,8.329291666666666e-05,1.5000012500000002,2.4275572916666664e-05,1.5000012500000002,3.217135416666667e-06,1.5,0.00023493286458333335,1.8750000000000003e-06,-7.697916666666666e-08,1.5000006249999998,0.00038678075520833335,1.499999375,0.00023487934895833335,1.500003125,0.00035246364583333334,-1.2499999999999999e-06,-6.873437500000001e-07,1.099996875,0.000237151171875,-3.7500000000000005e-06,2.1614583333333335e-09,-1.8750000000000003e-06,1.5598958333333332e-08
1.499998125,0.00019549289062500004,1.5000012500000002,-8.072916666666667e-10,1.500001875,-1.0416666666666667e-09,0.0,-0.0001542404947916667,0.0,-1.025921875e-05,1.499995,8.320786458333334e-05,1.49999875,2.4259192708333336e-05,1.5000025,3.191536458333333e-06,1.499999375,0.0002340025,-1.2499999999999999e-06,-7.755208333333334e-08,1.5000006249999998,0.0003868399739583333,1.499999375,0.00023496575520833333,1.500001875,0.00035149781249999994,1.49999875,4.580486979166667e-05,1.0999975000000002,0.00023636723958333334,6.249999999999999e-07,1.3802083333333333e-09,2.4999999999999998e-06,1.4609374999999999e-08
