CS_Voltage,CS_Current,VBNL-N_Voltage,VBNL-N_Current,VDD33_N_Voltage,VDD33_N_Current,WE_Voltage,WE_Current,ADDR[9]_Voltage,ADDR[9]_Current,ADDR[8]_Voltage,ADDR[8]_Current,ADDR[7]_Voltage,ADDR[7]_Current,ADDR[6]_Voltage,ADDR[6]_Current,ADDR[5]_Voltage,ADDR[5]_Current,ADDR[4]_Voltage,ADDR[4]_Current,ADDR[3]_Voltage,ADDR[3]_Current,ADDR[2]_Voltage,ADDR[2]_Current,ADDR[1]_Voltage,ADDR[1]_Current,ADDR[0]_Voltage,ADDR[0]_Current,VDD_Voltage,VDD_Current,VSS_Voltage,VSS_Current,SA_Voltage,SA_Current
1.5000006249999998,0.000195737109375,1.49999875,1.0872395833333334e-06,1.499999375,-4.687500000000001e-10,3.125e-06,-0.00014356442708333335,-1.2499999999999999e-06,-8.954036458333334e-06,1.499998125,8.054473958333333e-05,1.5000012500000002,2.3395286458333334e-05,0.0,-1.4808255208333334e-05,-1.8750000000000003e-06,-3.013151041666667e-06,1.5000006249999998,2.3892473958333336e-05,1.2499999999999999e-06,-2.2158359375000004e-05,-6.249999999999999e-07,-2.2815598958333337e-05,1.499999375,0.00033145059895833335,-1.8750000000000003e-06,-7.036458333333332e-07,1.10000125,0.00034108429687499997,-2.4999999999999998e-06,8.854166666666667e-10,-6.249999999999999e-07,-1.0711197916666667e-06
1.49999875,0.00019570861979166664,1.5000025,-2.7864583333333333e-09,1.5,-5.989583333333333e-10,6.249999999999999e-07,-0.0001437686979166667,1.2499999999999999e-06,-8.997109375e-06,1.499999375,8.031815104166667e-05,1.499999375,2.314942708333333e-05,0.0,-1.4884218750000002e-05,1.8750000000000003e-06,-3.0276822916666667e-06,1.499999375,2.3840390625e-05,1.2499999999999999e-06,-2.2656119791666666e-05,-6.249999999999999e-07,-2.2843229166666666e-05,1.49999875,0.0003306796614583333,1.499999375,4.547609375e-05,1.100001875,0.000340852890625,-2.4999999999999998e-06,2.1875e-09,-2.4999999999999998e-06,1.5052083333333334e-08
1.5000025,0.00019629497395833335,1.5000012500000002,1.3365364583333332e-06,1.49999875,3.385416666666667e-10,6.249999999999999e-07,-0.0001442896875,-1.8750000000000003e-06,-8.929713541666668e-06,1.4999975,8.0559765625e-05,1.5,2.3500703125e-05,0.0,-1.4885833333333334e-05,1.2499999999999999e-06,-3.0079427083333332e-06,1.499998125,2.3580625e-05,-4.9999999999999996e-06,-2.244049479166667e-05,1.5000012500000002,0.00022942625,-3.7500000000000005e-06,-4.872395833333333e-07,-3.125e-06,-6.910677083333334e-07,1.0999975000000002,0.00032307169270833337,-2.4999999999999998e-06,5.46875e-10,5.625e-06,-1.3224479166666666e-06
1.49999875,0.00019583536458333333,1.499998125,-2.630208333333333e-09,1.499999375,2.3437500000000003e-10,6.249999999999999e-07,-0.00014470406250000002,-1.2499999999999999e-06,-8.948046874999999e-06,1.499994375,8.008255208333332e-05,1.500001875,2.3358020833333335e-05,1.8750000000000003e-06,-1.4829843750000001e-05,6.249999999999999e-07,-3.0168750000000002e-06,1.5000025,2.3028671875e-05,2.4999999999999998e-06,-2.244473958333333e-05,1.5000006249999998,0.00022897018229166665,1.8750000000000003e-06,-5.180729166666667e-07,1.4999968750000001,4.565796875e-05,1.0999987500000001,0.0003217901822916667,-6.249999999999999e-07,1.4843749999999999e-09,6.249999999999999e-07,1.46875e-08
1.5000025,0.00019556138020833334,1.500001875,1.07953125e-06,1.5000012500000002,6.770833333333334e-10,3.125e-06,-0.000144946171875,-6.249999999999999e-07,-9.088671874999999e-06,1.4999975,8.035380208333333e-05,1.5000025,2.359299479166667e-05,6.249999999999999e-07,-1.4805755208333334e-05,-6.249999999999999e-07,-3.017447916666667e-06,1.49999875,2.2959401041666667e-05,-1.8750000000000003e-06,-2.2874791666666665e-05,1.499999375,0.00022686971354166666,1.4999968750000001,0.00032958041666666666,6.249999999999999e-07,-7.428906250000001e-07,1.0999987500000001,0.00032255627604166673,6.249999999999999e-07,1.0677083333333334e-09,2.4999999999999998e-06,-1.0628125e-06
1.499998125,0.00019585523437500003,1.4999975,-2.3958333333333333e-09,1.49999875,1.3020833333333334e-10,6.249999999999999e-07,-0.00014504052083333334,6.249999999999999e-07,-9.090416666666667e-06,1.500001875,7.974921875e-05,1.5,2.3449973958333334e-05,-1.8750000000000003e-06,-1.4862421875000001e-05,6.249999999999999e-07,-3.00671875e-06,1.5,2.2598567708333332e-05,1.2499999999999999e-06,-2.3034791666666667e-05,1.499999375,0.0002267906510416667,1.5000012500000002,0.0003286128385416667,1.5,4.573721354166667e-05,1.0999987500000001,0.0003213758854166667,-1.2499999999999999e-06,7.552083333333334e-10,-6.249999999999999e-07,1.4921875e-08
1.500001875,0.000195891640625,1.500001875,1.323203125e-06,1.5,2.6041666666666667e-11,-1.2499999999999999e-06,-0.00014469893229166668,0.0,-8.943151041666667e-06,1.49999875,7.995299479166667e-05,1.5000012500000002,2.359375e-05,3.125e-06,-1.4894531250000002e-05,6.249999999999999e-07,-2.9772135416666665e-06,1.5000006249999998,2.2972994791666668e-05,1.500003125,0.000319936875,0.0,-2.2699921875e-05,-6.249999999999999e-07,-3.775260416666667e-07,-3.125e-06,-6.798177083333333e-07,1.100001875,0.00031405877604166667,2.4999999999999998e-06,1.40625e-09,0.0,-1.3091927083333332e-06
1.4999962500000001,0.00019563739583333334,1.5000006249999998,-2.7864583333333333e-09,1.49999875,3.9062500000000003e-10,-1.2499999999999999e-06,-0.00014457723958333335,-4.3750000000000005e-06,-8.953203125e-06,1.499999375,8.044640625e-05,1.5000012500000002,2.3634062500000002e-05,1.2499999999999999e-06,-1.4891875e-05,-6.249999999999999e-07,-3.0055468749999997e-06,1.499998125,2.2987578125e-05,1.4999962500000001,0.00032004908854166666,0.0,-2.2571171875000002e-05,1.8750000000000003e-06,-4.098697916666667e-07,1.5,4.578083333333334e-05,1.100000625,0.000312272265625,-6.249999999999999e-07,1.6666666666666667e-09,1.8750000000000003e-06,1.4348958333333334e-08
1.500001875,0.00019599325520833333,1.500003125,1.0715885416666667e-06,1.5000006249999998,-5.989583333333333e-10,0.0,-0.00014469658854166667,0.0,-9.101927083333333e-06,1.500001875,8.080557291666667e-05,1.5000037499999999,2.361255208333333e-05,-2.4999999999999998e-06,-1.4922239583333335e-05,6.249999999999999e-07,-3.0184375000000003e-06,1.5,2.3153098958333332e-05,1.500001875,0.0003192309375,-1.2499999999999999e-06,-2.299283854166667e-05,1.500003125,0.00032933093749999996,-6.249999999999999e-07,-7.40390625e-07,1.1000043750000001,0.00031356677083333335,1.8750000000000003e-06,3.203125e-09,2.4999999999999998e-06,-1.0553645833333333e-06
1.5,0.00019583015625000003,1.49999875,-2.9687499999999997e-09,1.4999975,9.635416666666668e-10,-1.8750000000000003e-06,-0.00014415291666666666,1.2499999999999999e-06,-9.122760416666668e-06,1.49999875,8.034921875e-05,1.5000037499999999,2.3598880208333338e-05,-1.2499999999999999e-06,-1.4943671875e-05,1.8750000000000003e-06,-3.017421875e-06,1.499999375,2.269041666666667e-05,1.500003125,0.00031932364583333336,3.7500000000000005e-06,-2.2953281250000003e-05,1.5000025,0.00032860763020833335,1.5,4.541864583333334e-05,1.0999987500000001,0.0003115054947916667,-1.2499999999999999e-06,3.828125e-09,2.4999999999999998e-06,1.3776041666666667e-08
1.4999975,0.00019608416666666668,1.5,1.3341666666666667e-06,1.500003125,2.3437500000000003e-10,-1.8750000000000003e-06,-0.000144741015625,-1.2499999999999999e-06,-9.038776041666667e-06,1.49999875,8.052885416666668e-05,1.5,2.3444609375000002e-05,-2.4999999999999998e-06,-1.493625e-05,-2.4999999999999998e-06,-2.990338541666667e-06,1.499999375,2.296296875e-05,1.5000006249999998,0.00031970283854166666,1.499998125,0.000228004140625,0.0,-6.898958333333334e-07,1.2499999999999999e-06,-7.526302083333334e-07,1.0999975000000002,0.00029366557291666666,6.249999999999999e-07,9.114583333333333e-10,2.4999999999999998e-06,-1.3222916666666667e-06
1.5000006249999998,0.00019570888020833333,1.5000006249999998,-2.916666666666667e-09,1.500001875,7.812500000000001e-10,0.0,-0.00014552380208333334,0.0,-9.064843750000001e-06,1.500001875,8.043424479166667e-05,1.5000012500000002,2.32715625e-05,6.249999999999999e-07,-1.4974244791666668e-05,-6.249999999999999e-07,-3.0163802083333335e-06,1.500001875,2.2940234375e-05,1.49999875,0.00031940567708333334,1.499999375,0.00022774132812500002,1.8750000000000003e-06,-7.184375000000001e-07,1.5,4.558981770833334e-05,1.099998125,0.0002928305989583333,0.0,1.7447916666666668e-09,-1.8750000000000003e-06,1.4661458333333334e-08
1.5000006249999998,0.00019558562500000002,1.5000006249999998,1.0565885416666666e-06,1.500004375,1.9270833333333336e-09,-1.2499999999999999e-06,-0.00014458802083333334,0.0,-9.211510416666666e-06,1.4999975,7.961372395833333e-05,1.49999875,2.2956119791666663e-05,1.8750000000000003e-06,-1.4871510416666668e-05,2.4999999999999998e-06,-3.0461458333333334e-06,1.499999375,2.2950442708333336e-05,1.500001875,0.0003183895572916667,1.5000012500000002,0.000225614375,1.5000012500000002,0.00032692484374999997,1.2499999999999999e-06,-7.611197916666667e-07,1.100005625,0.00029284161458333335,-1.2499999999999999e-06,2.2395833333333335e-09,-6.249999999999999e-07,-1.0413281250000002e-06
1.5000012500000002,0.00019492481770833333,1.49999875,-4.114583333333333e-09,1.4999975,1.953125e-09,0.0,-0.00014375700520833336,-6.249999999999999e-07,-9.244192708333333e-06,1.49999875,8.000302083333332e-05,1.5000012500000002,2.2854947916666668e-05,3.125e-06,-1.4931041666666667e-05,6.249999999999999e-07,-3.068828125e-06,1.5,2.2823958333333332e-05,1.5000006249999998,0.00031785536458333333,1.49999875,0.00022538757812499998,1.5000025,0.000326559140625,1.5000012500000002,4.4993307291666675e-05,1.0999987500000001,0.0002903751302083333,6.249999999999999e-07,2.3958333333333333e-09,-1.8750000000000003e-06,1.4114583333333334e-08
1.4999975,0.000194538125,1.500001875,-4.817708333333334e-09,1.49999875,2.421875e-09,-1.2499999999999999e-06,-0.00014356398437499998,-1.8750000000000003e-06,-9.178723958333334e-06,1.500003125,8.019145833333333e-05,1.499998125,2.316239583333333e-05,-3.125e-06,-1.4836979166666666e-05,1.5,0.0002361596875,-1.2499999999999999e-06,-7.174479166666667e-08,2.4999999999999998e-06,-2.2032239583333334e-05,-1.2499999999999999e-06,-2.2459140625e-05,1.8750000000000003e-06,-2.0940104166666668e-07,0.0,-7.055989583333333e-07,1.10000125,0.00029571236979166664,-2.4999999999999998e-06,2.4739583333333338e-09,6.249999999999999e-07,1.3567708333333335e-08
1.5000025,0.0001949606510416667,1.500001875,1.7249739583333335e-06,1.500001875,0.0,3.125e-06,-0.00014381122395833336,1.2499999999999999e-06,-9.210937500000001e-06,1.499998125,8.015622395833333e-05,1.49999875,2.314578125e-05,1.8750000000000003e-06,-1.4915260416666667e-05,1.5000006249999998,0.00023646197916666665,6.249999999999999e-07,-6.546875000000001e-08,2.4999999999999998e-06,-2.2096354166666666e-05,0.0,-2.24771875e-05,-1.2499999999999999e-06,-2.428385416666667e-07,1.500001875,4.594955729166667e-05,1.099999375,0.00029433403645833336,6.249999999999999e-07,2.3958333333333333e-09,-1.8750000000000003e-06,-1.7137500000000001e-06
1.5000006249999998,0.00019489182291666666,1.4999975,-4.869791666666667e-09,1.500003125,5.208333333333333e-10,-1.8750000000000003e-06,-0.00014355377604166668,-1.2499999999999999e-06,-9.378046875000001e-06,1.4999975,8.008533854166667e-05,1.4999968750000001,2.3033333333333332e-05,-1.2499999999999999e-06,-1.4966145833333333e-05,1.499999375,0.00023593434895833332,6.249999999999999e-07,-6.671875e-08,0.0,-2.2559036458333333e-05,6.249999999999999e-07,-2.2904140625e-05,1.4999968750000001,0.0003303305729166667,-6.249999999999999e-07,-7.305468750000001e-07,1.0999987500000001,0.000295564921875,6.249999999999999e-07,1.09375e-09,-6.249999999999999e-07,1.3333333333333334e-08
1.5000012500000002,0.00019466080729166666,1.500001875,2.093203125e-06,1.49999875,1.09375e-09,1.8750000000000003e-06,-0.0001432659375,-2.4999999999999998e-06,-9.401458333333333e-06,1.5000006249999998,8.054682291666668e-05,1.5000012500000002,2.2967135416666665e-05,-2.4999999999999998e-06,-1.49221875e-05,1.5000012500000002,0.000236015234375,-2.4999999999999998e-06,-6.671875e-08,-6.249999999999999e-07,-2.268932291666667e-05,0.0,-2.2897161458333334e-05,1.5,0.00032986851562500003,1.499999375,4.540809895833333e-05,1.0999987500000001,0.0002938013802083333,-1.8750000000000003e-06,5.989583333333333e-10,0.0,-2.082916666666667e-06
1.500001875,0.000194545390625,1.5,-3.2291666666666666e-09,1.5000006249999998,5.729166666666666e-10,1.2499999999999999e-06,-0.00014337822916666668,0.0,-9.325260416666666e-06,1.500001875,8.039111979166667e-05,1.4999968750000001,2.273364583333333e-05,1.8750000000000003e-06,-1.4956432291666665e-05,1.5,0.0002365151041666667,-1.2499999999999999e-06,-6.455729166666668e-08,-1.2499999999999999e-06,-2.2547968749999998e-05,1.5000012500000002,0.00022899815104166665,-1.2499999999999999e-06,-5.160677083333334e-07,1.2499999999999999e-06,-7.267447916666667e-07,1.099999375,0.0002760262760416667,6.249999999999999e-07,2.317708333333333e-09,-1.8750000000000003e-06,1.4609374999999999e-08
1.4999975,0.00019428640624999998,1.49999875,1.7356250000000002e-06,1.500001875,9.635416666666668e-10,-1.2499999999999999e-06,-0.00014343187500000002,0.0,-9.348932291666666e-06,1.499999375,8.001802083333333e-05,1.5,2.2668958333333334e-05,-2.4999999999999998e-06,-1.4905833333333334e-05,1.500001875,0.000236423359375,-1.2499999999999999e-06,-6.356770833333334e-08,-1.8750000000000003e-06,-2.2515390625e-05,1.499999375,0.00022863466145833333,-1.2499999999999999e-06,-5.452864583333334e-07,1.5,4.5361354166666665e-05,1.1000031249999997,0.00027379122395833333,-6.249999999999999e-07,2.421875e-09,-3.125e-06,-1.7227864583333334e-06
1.5000025,0.00019416619791666665,1.5000006249999998,-3.2552083333333333e-09,1.500001875,7.03125e-10,0.0,-0.00014356229166666667,3.125e-06,-9.524505208333334e-06,1.499999375,7.975807291666666e-05,1.5000012500000002,2.25984375e-05,1.8750000000000003e-06,-1.49003125e-05,1.499999375,0.0002355540625,-1.2499999999999999e-06,-6.778645833333334e-08,1.2499999999999999e-06,-2.2995520833333336e-05,1.500001875,0.000226444921875,1.500004375,0.00032770867187500004,-1.8750000000000003e-06,-7.42578125e-07,1.100000625,0.00027527940104166664,1.8750000000000003e-06,1.8750000000000002e-09,1.2499999999999999e-06,1.5677083333333334e-08
1.500003125,0.00019436546875000002,1.49999875,2.1113020833333338e-06,1.5000012500000002,1.5104166666666667e-09,-1.8750000000000003e-06,-0.00014344088541666666,-3.125e-06,-9.551250000000001e-06,1.499999375,7.902315104166667e-05,1.5000012500000002,2.2782395833333335e-05,-1.2499999999999999e-06,-1.4858854166666667e-05,1.5000006249999998,0.00023582036458333333,-3.7500000000000005e-06,-6.78125e-08,-1.2499999999999999e-06,-2.2837369791666667e-05,1.4999968750000001,0.00022632427083333335,1.499998125,0.00032672877604166667,1.4999975,4.484429687499999e-05,1.0999987500000001,0.00027315338541666667,6.249999999999999e-07,9.114583333333333e-10,-1.8750000000000003e-06,-2.101067708333333e-06
1.5000006249999998,0.00019444893229166667,1.4999975,-3.046875e-09,1.5,8.072916666666667e-10,-1.2499999999999999e-06,-0.00014305960937500002,1.2499999999999999e-06,-9.390052083333333e-06,1.4999975,7.965963541666666e-05,1.5000012500000002,2.29440625e-05,3.125e-06,-1.4916171875e-05,1.500001875,0.00023660492187500002,-1.2499999999999999e-06,-6.596354166666667e-08,1.5000006249999998,0.00031821213541666666,1.8750000000000003e-06,-2.2667734374999998e-05,6.249999999999999e-07,-4.132291666666667e-07,-6.249999999999999e-07,-6.658072916666667e-07,1.1000025,0.00026479380208333333,-2.4999999999999998e-06,7.03125e-10,-4.3750000000000005e-06,1.390625e-08
1.5,0.00019466570312500002,1.5000006249999998,1.7503125e-06,1.5000012500000002,1.171875e-09,1.8750000000000003e-06,-0.00014375330729166666,-6.249999999999999e-07,-9.429401041666668e-06,1.499999375,7.991958333333334e-05,1.4999968750000001,2.3001119791666667e-05,0.0,-1.4976744791666668e-05,1.5,0.00023660755208333335,-1.2499999999999999e-06,-6.604166666666667e-08,1.499995,0.0003186614583333334,-1.2499999999999999e-06,-2.266489583333333e-05,1.8750000000000003e-06,-4.4614583333333333e-07,1.4999975,4.5187656250000006e-05,1.0999987500000001,0.00026403184895833334,6.249999999999999e-07,1.5104166666666667e-09,-3.7500000000000005e-06,-1.7387239583333334e-06
1.5000006249999998,0.00019415778645833336,1.4999975,-3.177083333333333e-09,1.499995,1.09375e-09,-6.249999999999999e-07,-0.00014392453125,-1.8750000000000003e-06,-9.562421874999999e-06,1.49999875,7.981447916666666e-05,1.5000025,2.3149895833333334e-05,1.8750000000000003e-06,-1.4949114583333334e-05,1.5000006249999998,0.00023586294270833336,6.249999999999999e-07,-6.981770833333334e-08,1.5000012500000002,0.00031851809895833334,-1.2499999999999999e-06,-2.2858671875e-05,1.5,0.00032790757812499997,2.4999999999999998e-06,-7.543750000000001e-07,1.1000037500000002,0.0002653040364583333,-6.249999999999999e-07,2.2916666666666665e-09,6.249999999999999e-07,1.4427083333333335e-08
1.5000006249999998,0.00019434885416666668,1.49999875,2.115833333333333e-06,1.49999875,1.8489583333333333e-09,6.249999999999999e-07,-0.00014283880208333332,-1.2499999999999999e-06,-9.579296874999999e-06,1.4999975,7.925804687500001e-05,1.4999968750000001,2.3153046875e-05,-1.8750000000000003e-06,-1.4925156250000001e-05,1.499999375,0.00023587276041666665,-1.2499999999999999e-06,-6.945312500000001e-08,1.499994375,0.00031843270833333334,0.0,-2.2890911458333334e-05,1.5,0.0003280483854166667,1.499998125,4.490520833333333e-05,1.10000125,0.0002626727083333333,6.249999999999999e-07,1.5885416666666664e-09,-2.4999999999999998e-06,-2.105260416666667e-06
1.499999375,0.00019443278645833335,1.500004375,-3.619791666666666e-09,1.4999975,-7.8125e-11,-2.4999999999999998e-06,-0.00014315708333333333,1.2499999999999999e-06,-9.48359375e-06,1.4999975,8.009260416666667e-05,1.5000012500000002,2.2867291666666665e-05,-6.249999999999999e-07,-1.4930364583333334e-05,1.49999875,0.000236045078125,-6.249999999999999e-07,-6.765625e-08,1.5,0.000319135859375,1.5000012500000002,0.00022772085937500003,6.249999999999999e-07,-7.086197916666668e-07,1.2499999999999999e-06,-7.017968750000001e-07,1.1000037500000002,0.00024477424479166666,0.0,1.0416666666666667e-09,0.0,1.3098958333333333e-08
1.49999875,0.000194147578125,1.5000006249999998,1.7525781250000001e-06,1.500001875,-4.687500000000001e-10,2.4999999999999998e-06,-0.00014277718750000003,0.0,-9.528854166666667e-06,1.5000037499999999,8.020716145833333e-05,1.5,2.2593020833333335e-05,1.8750000000000003e-06,-1.4854010416666668e-05,1.500001875,0.0002359342447916667,0.0,-6.778645833333334e-08,1.49999875,0.000319478515625,1.5000006249999998,0.00022757786458333333,-1.2499999999999999e-06,-7.391666666666668e-07,1.4999975,4.495588541666667e-05,1.0999987500000001,0.0002425409114583333,-6.249999999999999e-07,1.9270833333333336e-09,6.249999999999999e-07,-1.7412760416666668e-06
1.499999375,0.00019362122395833332,1.49999875,-3.984375e-09,1.4999975,-3.645833333333334e-10,-6.249999999999999e-07,-0.0001431867447916667,3.125e-06,-9.679244791666667e-06,1.500003125,7.958953125e-05,1.4999968750000001,2.2469895833333334e-05,0.0,-1.4889973958333333e-05,1.5000006249999998,0.00023537666666666667,-1.2499999999999999e-06,-7.114583333333332e-08,1.5000062499999998,0.000318871171875,1.5000012500000002,0.00022537940104166664,1.499999375,0.0003266436458333333,-6.249999999999999e-07,-7.552604166666667e-07,1.09999625,0.00024397901041666668,-1.2499999999999999e-06,2.03125e-09,1.2499999999999999e-06,1.4270833333333335e-08
1.500003125,0.00019355950520833333,1.500003125,2.0846875e-06,1.5000006249999998,-1.0416666666666667e-10,3.7500000000000005e-06,-0.0001435608072916667,-6.249999999999999e-07,-9.701302083333334e-06,1.4999962500000001,7.900109375e-05,1.499999375,2.258846354166667e-05,1.2499999999999999e-06,-1.4850651041666668e-05,1.500001875,0.00023502591145833332,6.249999999999999e-07,-7.122395833333334e-08,1.5000012500000002,0.0003186926822916667,1.49999875,0.00022527239583333334,1.5,0.0003263540364583333,1.49999875,4.4475546875e-05,1.100001875,0.00024276692708333333,-1.2499999999999999e-06,2.630208333333333e-09,-6.249999999999999e-07,-2.0752083333333334e-06
1.5000006249999998,0.00019447338541666667,1.49999875,-5.208333333333334e-09,1.499998125,1.40625e-09,-6.249999999999999e-07,-0.00014340000000000002,1.2499999999999999e-06,-9.211041666666665e-06,1.500001875,8.044880208333334e-05,1.499998125,2.2802473958333334e-05,-1.8750000000000003e-06,-1.4944270833333334e-05,1.5,0.00023634661458333335,1.5000012500000002,2.3192604166666668e-05,-3.125e-06,-2.2244192708333333e-05,-1.2499999999999999e-06,-2.2499687499999996e-05,1.8750000000000003e-06,-2.23671875e-07,-6.249999999999999e-07,-7.017968750000001e-07,1.0999987500000001,0.0002956167708333333,-1.2499999999999999e-06,1.40625e-09,1.2499999999999999e-06,1.3932291666666667e-08
1.5000012500000002,0.00019430757812500003,1.5000012500000002,1.9984375e-06,1.49999875,6.25e-10,0.0,-0.00014330471354166667,0.0,-9.237578125e-06,1.500003125,8.064958333333333e-05,1.5000012500000002,2.2729557291666667e-05,-1.2499999999999999e-06,-1.4892526041666667e-05,1.5000012500000002,0.00023655278645833333,1.5000006249999998,2.3105989583333334e-05,0.0,-2.225692708333333e-05,6.249999999999999e-07,-2.2587291666666665e-05,3.125e-06,-2.5700520833333333e-07,1.5000006249999998,4.5719036458333335e-05,1.0999987500000001,0.00029387921875000003,6.249999999999999e-07,7.812500000000001e-10,1.8750000000000003e-06,-1.9892968750000004e-06
1.49999875,0.0001939623177083333,1.5000012500000002,-5.234375e-09,1.500003125,2.0833333333333334e-10,-2.4999999999999998e-06,-0.00014295174479166668,-1.2499999999999999e-06,-9.379895833333334e-06,1.4999975,8.047119791666667e-05,1.499999375,2.2622552083333335e-05,-1.2499999999999999e-06,-1.4905156250000001e-05,1.499999375,0.00023630453124999997,1.5000025,2.3030937500000003e-05,1.2499999999999999e-06,-2.2775859375e-05,1.2499999999999999e-06,-2.2703984375e-05,1.499999375,0.0003303237760416667,-3.125e-06,-6.770833333333332e-07,1.100000625,0.00029474708333333333,0.0,2.2916666666666665e-09,2.4999999999999998e-06,1.3802083333333332e-08
1.4999975,0.00019400403645833335,1.5000006249999998,1.74296875e-06,1.4999975,1.3020833333333334e-09,-6.249999999999999e-07,-0.00014268005208333334,-3.125e-06,-9.412109375e-06,1.499994375,8.124822916666666e-05,1.5000012500000002,2.2437031250000003e-05,-3.7500000000000005e-06,-1.4942604166666667e-05,1.4999968750000001,0.000235899453125,1.499998125,2.297322916666667e-05,-3.125e-06,-2.2882578125e-05,-1.8750000000000003e-06,-2.277265625e-05,1.4999968750000001,0.00032989382812499994,1.499999375,4.528729166666667e-05,1.0999999999999999,0.00029314322916666665,-6.249999999999999e-07,2.578125e-09,-3.125e-06,-1.7293489583333331e-06
1.5,0.00019407377604166665,1.499999375,-4.21875e-09,1.500001875,-1.822916666666667e-10,1.8750000000000003e-06,-0.00014281104166666666,0.0,-9.363046874999999e-06,1.500003125,8.114093750000001e-05,1.5,2.2488359375e-05,-2.4999999999999998e-06,-1.4995677083333334e-05,1.500001875,0.00023623640625,1.5000012500000002,2.302046875e-05,0.0,-2.2722317708333332e-05,1.5000012500000002,0.00022872109375,-2.4999999999999998e-06,-5.270052083333333e-07,-6.249999999999999e-07,-7.023958333333334e-07,1.099999375,0.0002754528125,-6.249999999999999e-07,1.171875e-09,0.0,1.4557291666666666e-08
1.5000006249999998,0.00019415976562499999,1.4999975,2.038203125e-06,1.5000006249999998,-2.6041666666666667e-10,-6.249999999999999e-07,-0.00014279044270833332,0.0,-9.380755208333334e-06,1.500003125,8.076140625e-05,1.5000006249999998,2.2983098958333332e-05,0.0,-1.4931276041666665e-05,1.5000012500000002,0.00023563166666666668,1.499999375,2.2957734374999997e-05,1.2499999999999999e-06,-2.275078125e-05,1.5000006249999998,0.00022852145833333334,-6.249999999999999e-07,-5.5921875e-07,1.500001875,4.5480833333333333e-05,1.100000625,0.00027354403645833334,-2.4999999999999998e-06,1.3020833333333334e-09,-3.125e-06,-2.0281510416666667e-06
1.49999875,0.00019409450520833333,1.49999875,-4.505208333333333e-09,1.499994375,8.593749999999999e-10,-1.2499999999999999e-06,-0.00014202838541666667,1.2499999999999999e-06,-9.526276041666667e-06,1.5000006249999998,7.94803125e-05,1.5000012500000002,2.3172395833333336e-05,0.0,-1.4929661458333333e-05,1.5,0.000235181171875,1.5000012500000002,2.2903828125e-05,-6.249999999999999e-07,-2.3173984375000004e-05,1.5000012500000002,0.00022605947916666668,1.49999875,0.00032781174479166666,-3.125e-06,-7.35234375e-07,1.1000025,0.000273578046875,6.249999999999999e-07,1.09375e-09,-6.249999999999999e-07,1.4114583333333334e-08
1.5000006249999998,0.0001938748697916667,1.4999975,1.7658072916666668e-06,1.499998125,-2.3437500000000003e-10,-1.8750000000000003e-06,-0.00014290502604166665,0.0,-9.554609375e-06,1.49999875,7.947851562500001e-05,1.5000012500000002,2.3015651041666665e-05,-2.4999999999999998e-06,-1.4892421874999999e-05,1.499999375,0.000234611796875,1.499999375,2.3185989583333333e-05,1.2499999999999999e-06,-2.3186536458333333e-05,1.4999968750000001,0.00022598104166666666,1.500001875,0.0003276511197916667,1.49999875,4.5046770833333336e-05,1.0999987500000001,0.00027289184895833336,-6.249999999999999e-07,1.9010416666666665e-09,-3.125e-06,-1.7538020833333334e-06
1.5000006249999998,0.0001941912760416667,1.499998125,-3.880208333333333e-09,1.5,7.8125e-11,0.0,-0.000142273125,0.0,-9.401223958333333e-06,1.5000006249999998,7.939549479166667e-05,1.5000012500000002,2.3145338541666668e-05,-1.2499999999999999e-06,-1.4934635416666667e-05,1.5,0.000235207890625,1.499999375,2.3190104166666666e-05,1.500001875,0.00032041411458333337,-2.4999999999999998e-06,-2.2580859375000002e-05,6.249999999999999e-07,-4.276822916666667e-07,-1.2499999999999999e-06,-6.540104166666668e-07,1.0999975000000002,0.00026515880208333333,0.0,1.640625e-09,3.125e-06,1.4401041666666666e-08
1.4999962500000001,0.00019407130208333334,1.499999375,2.090572916666667e-06,1.5,7.552083333333334e-10,-5.625e-06,-0.0001419653125,1.8750000000000003e-06,-9.418255208333333e-06,1.500003125,7.853947916666666e-05,1.49999875,2.322893229166667e-05,2.4999999999999998e-06,-1.4967942708333333e-05,1.49999875,0.00023607453125,1.5000012500000002,2.307354166666667e-05,1.49999875,0.00032078244791666674,6.249999999999999e-07,-2.2613958333333332e-05,0.0,-4.5890625e-07,1.5000012500000002,4.5347447916666666e-05,1.10000125,0.00026341755208333337,-1.8750000000000003e-06,1.4843749999999999e-09,2.4999999999999998e-06,-2.0782291666666666e-06
1.500001875,0.00019391695312500002,1.5000012500000002,-3.671875e-09,1.4999962500000001,0.0,-1.2499999999999999e-06,-0.00014118854166666667,0.0,-9.570911458333333e-06,1.49999875,7.832106770833334e-05,1.499999375,2.32690625e-05,6.249999999999999e-07,-1.4919895833333333e-05,1.49999875,0.00023641903645833334,1.499999375,2.2966588541666665e-05,1.499999375,0.00031972919270833333,6.249999999999999e-07,-2.3017109375e-05,1.5,0.00032885052083333333,1.2499999999999999e-06,-7.302604166666667e-07,1.0999999999999999,0.00026393875,0.0,1.6927083333333336e-09,3.7500000000000005e-06,1.4947916666666667e-08
