CS_Voltage,CS_Current,VBNL-N_Voltage,VBNL-N_Current,VDD33_N_Voltage,VDD33_N_Current,WE_Voltage,WE_Current,ADDR[9]_Voltage,ADDR[9]_Current,ADDR[8]_Voltage,ADDR[8]_Current,ADDR[7]_Voltage,ADDR[7]_Current,ADDR[6]_Voltage,ADDR[6]_Current,ADDR[5]_Voltage,ADDR[5]_Current,ADDR[4]_Voltage,ADDR[4]_Current,ADDR[3]_Voltage,ADDR[3]_Current,ADDR[2]_Voltage,ADDR[2]_Current,ADDR[1]_Voltage,ADDR[1]_Current,ADDR[0]_Voltage,ADDR[0]_Current,VDD_Voltage,VDD_Current,VSS_Voltage,VSS_Current,SA_Voltage,SA_Current
1.49999875,4.581666666666667e-05,4.5999975,7.124341145833334e-05,4.600000625000001,4.708333333333334e-08,1.5000006249999998,0.00019442276041666668,1.8750000000000003e-06,-1.0459114583333334e-06,3.125e-06,-1.1276041666666667e-08,1.5000012500000002,0.00027795513020833335,1.499998125,0.00020849268229166667,1.49999875,0.00019631940104166667,1.500001875,0.00048495203125,1.49999875,0.0004579024479166667,1.2499999999999999e-06,-0.0006933959114583334,0.07477625,-0.000999689296875,1.500001875,7.734630208333334e-05,0.87540375,0.0010000006510416666,1.8750000000000003e-06,3.28125e-09,3.125e-06,1.3255208333333333e-08
1.4999968750000001,2.6825833333333337e-05,4.600003125,8.114325520833334e-05,4.59999875,4.4296875e-08,1.499995,0.00016964554687500002,-1.8750000000000003e-06,-2.207682291666667e-06,1.8750000000000003e-06,-2.2369791666666665e-08,1.5000012500000002,0.00027751817708333333,1.499998125,0.00018340947916666668,1.4999962500000001,0.0001579883072916667,1.49998875,0.00035857921875000003,1.4999875,0.0003230835416666667,-1.4375e-05,-0.0008748791927083333,1.4999687499999999,0.0005568633854166667,1.49999875,6.711520833333333e-05,1.100084375,0.00028577096354166667,-6.249999999999999e-07,1.8229166666666667e-09,-4.3750000000000005e-06,1.3619791666666668e-08
1.5,2.6814270833333334e-05,4.6000049999999995,7.785770833333334e-05,4.59999875,4.236979166666666e-08,1.5000037499999999,0.00016896671875,0.0,-2.0549479166666668e-06,3.125e-06,-2.1848958333333335e-08,1.5000006249999998,0.000276995546875,1.499998125,0.00018360148437500002,1.5000012500000002,0.00015859401041666665,1.500004375,0.00035813098958333337,1.499999375,0.0003223519010416667,1.499998125,0.0004258493489583334,0.29743875,-0.001000000078125,1.5,6.742796875e-05,1.10000125,0.0005994048437499999,-1.2499999999999999e-06,2.916666666666667e-09,1.2499999999999999e-06,1.2447916666666666e-08
1.499999375,2.6642526041666668e-05,4.6000049999999995,7.719958333333334e-05,4.600001874999999,4.229166666666667e-08,1.4999962500000001,0.00016889630208333334,1.2499999999999999e-06,-1.5186718750000001e-06,-1.2499999999999999e-06,-2.2630208333333334e-08,1.5,0.0002771053125,1.499998125,0.00018326830729166666,1.499993125,0.00015791854166666665,1.4999825,0.00035302140625,1.499983125,0.000317070625,1.49997625,0.00041830867187499997,1.4999475,0.0005472221354166667,1.5,6.637520833333335e-05,1.10016125,-0.0008420263541666668,6.249999999999999e-07,3.515625e-09,-1.2499999999999999e-06,1.390625e-08
1.5,0.00010294697916666668,4.59999875,2.851041666666667e-07,4.599995,5.762578125e-06,1.5,0.00032979658854166667,-6.249999999999999e-07,-1.0833333333333334e-08,1.5000006249999998,2.7997005208333337e-05,-1.8750000000000003e-06,-1.4033854166666668e-07,-1.8750000000000003e-06,-2.5276510416666666e-05,-3.7500000000000005e-06,-3.293546875e-05,-6.249999999999999e-07,-0.00022451156250000002,-1.8750000000000003e-06,-0.00023094708333333333,-2.4999999999999998e-06,-0.000295414453125,1.2499999999999999e-06,-0.00046531674479166667,-1.8750000000000003e-06,-6.3664322916666675e-06,0.377875,0.0009999998177083335,-6.249999999999999e-07,2.2395833333333335e-09,1.2499999999999999e-06,1.3177083333333333e-08
1.499998125,5.504002604166667e-05,4.599981875,0.000267379609375,4.599975000000001,8.399072916666666e-05,1.5000006249999998,0.00020753322916666663,-1.2499999999999999e-06,-5.833854166666666e-07,1.499998125,2.8904895833333332e-05,-6.249999999999999e-07,-6.8394531250000004e-06,1.8750000000000003e-06,-8.4818515625e-05,-6.249999999999999e-07,-0.00013313583333333335,0.0,-0.000478529609375,2.4999999999999998e-06,-0.0004887782291666667,-6.249999999999999e-07,-0.0006241851822916667,1.4999900000000002,0.0009439464583333333,-1.8750000000000003e-06,-3.231408854166667e-05,0.7899175,0.00099999953125,-1.8750000000000003e-06,2.5260416666666663e-09,-1.8750000000000003e-06,1.28125e-08
1.5,7.059583333333333e-05,4.6000000000000005,9.030768229166666e-05,4.6000049999999995,2.7518697916666665e-05,1.5000025,0.00023726221354166668,0.0,-1.703125e-07,1.499998125,2.8734427083333335e-05,-1.8750000000000003e-06,-2.4715624999999997e-06,-1.2499999999999999e-06,-5.8251796875e-05,6.249999999999999e-07,-8.455973958333334e-05,-1.2499999999999999e-06,-0.00038860567708333334,-3.125e-06,-0.00039811960937499995,1.499995625,0.0007737725260416667,3.125e-06,-0.0008008283854166665,1.2499999999999999e-06,-1.8618802083333335e-05,0.64210375,0.0010000000520833335,6.249999999999999e-07,2.7083333333333336e-09,6.249999999999999e-07,1.2552083333333334e-08
1.5000025,3.4984140625e-05,4.599998125,7.818947916666668e-05,4.600001874999999,4.3463541666666665e-08,1.5000012500000002,0.00017807242187500003,2.4999999999999998e-06,-1.0723177083333333e-06,1.5000006249999998,2.8766328125000002e-05,2.4999999999999998e-06,-1.6145729166666668e-05,0.0,-0.00014006002604166666,2.4999999999999998e-06,-0.00025384440104166665,1.2499999999999999e-06,-0.0006210478385416667,0.0,-0.0006307291145833333,1.5000006249999998,0.0004939118750000001,1.499998125,0.0006664945312499999,6.249999999999999e-07,-6.0696145833333334e-05,1.013098125,0.0009999735677083334,0.0,1.5885416666666664e-09,6.249999999999999e-07,1.2578125e-08
1.500003125,7.776419270833334e-05,4.60000125,1.9330598958333333e-05,4.599990625,2.4856302083333334e-05,1.500001875,0.00025353554687500003,1.2499999999999999e-06,-9.84375e-08,1.499998125,2.910125e-05,6.249999999999999e-07,-1.2848958333333333e-06,0.0,-4.955875e-05,-1.8750000000000003e-06,-6.911216145833334e-05,-1.2499999999999999e-06,-0.0003551570052083333,1.5000012500000002,0.00063956125,-1.8750000000000003e-06,-0.00045781684895833337,4.9999999999999996e-06,-0.0007202106770833333,-1.8750000000000003e-06,-1.4309140625000002e-05,0.579261875,0.0010000003906249998,1.8750000000000003e-06,1.640625e-09,1.2499999999999999e-06,1.1770833333333335e-08
1.500001875,3.962484375e-05,4.600001874999999,8.104395833333333e-05,4.59999875,5.0859375e-08,1.500001875,0.00018395632812500003,1.8750000000000003e-06,-8.422395833333333e-07,1.499998125,2.8865182291666668e-05,-1.2499999999999999e-06,-1.3519947916666666e-05,0.0,-0.00012484205729166665,1.2499999999999999e-06,-0.00021735588541666666,3.7500000000000005e-06,-0.0005907016145833332,1.4999975,0.00041544153645833333,1.2499999999999999e-06,-0.0007584594270833334,1.4999962500000001,0.0007365132552083335,-6.249999999999999e-07,-5.1519296875000006e-05,0.9569575000000001,0.0009999998437499999,0.0,1.8750000000000002e-09,-1.2499999999999999e-06,1.2760416666666666e-08
1.49999875,5.099143229166667e-05,4.5999975,7.498606770833334e-05,4.6000049999999995,4.4166666666666665e-08,1.499998125,0.00020084708333333333,-1.2499999999999999e-06,-6.677864583333333e-07,1.4999975,2.8726484375e-05,6.249999999999999e-07,-8.27265625e-06,-3.125e-06,-9.477786458333334e-05,6.249999999999999e-07,-0.000150708515625,6.249999999999999e-07,-0.0005133196875,1.500003125,0.0004880648177083334,1.499995625,0.0006295010677083334,0.034733125000000004,-0.000997062265625,-6.249999999999999e-07,-3.390380208333333e-05,0.8309387500000001,0.0009999997135416666,6.249999999999999e-07,3.0989583333333336e-09,-2.4999999999999998e-06,1.3255208333333333e-08
1.5000006249999998,2.768192708333333e-05,4.59999625,7.939171875000001e-05,4.600004375000001,4.325520833333333e-08,1.499999375,0.00017141940104166667,1.2499999999999999e-06,-1.3802083333333333e-06,1.49999875,2.8337447916666668e-05,2.4999999999999998e-06,-2.0599427083333333e-05,-3.7500000000000005e-06,-0.00016584791666666667,-3.7500000000000005e-06,-0.0003229869270833333,-6.874999999999999e-06,-0.0006853086197916667,1.499995625,0.000328043046875,1.49999375,0.0004253252083333334,1.499981875,0.0005569478645833333,-3.125e-06,-7.843895833333334e-05,1.100063125,0.0006583012760416667,-6.249999999999999e-07,3.3072916666666667e-09,2.4999999999999998e-06,1.3645833333333332e-08
1.499998125,7.844562500000001e-05,4.600000625000001,1.7374895833333336e-05,4.599991875000001,2.4245260416666668e-05,1.5000025,0.0002562830208333333,6.249999999999999e-07,-9.411458333333334e-08,1.500001875,2.883796875e-05,-3.125e-06,-1.22609375e-06,6.249999999999999e-07,-4.860864583333333e-05,-6.249999999999999e-07,-6.748526041666666e-05,1.4999975,0.00066279984375,-1.8750000000000003e-06,-0.00035978716145833333,-6.249999999999999e-07,-0.0004524988541666666,-1.2499999999999999e-06,-0.0007119211197916667,-6.249999999999999e-07,-1.4304010416666665e-05,0.572675,0.0010000003645833334,-1.2499999999999999e-06,3.776041666666666e-09,2.4999999999999998e-06,1.2708333333333331e-08
1.499999375,4.021921875e-05,4.5999975,8.032028645833334e-05,4.6000000000000005,5.171875e-08,1.5,0.000185211328125,-1.2499999999999999e-06,-8.2984375e-07,1.5000037499999999,2.874125e-05,-1.8750000000000003e-06,-1.3399661458333334e-05,6.249999999999999e-07,-0.00012341013020833333,6.249999999999999e-07,-0.000215993125,1.5000006249999998,0.00044799690104166666,1.2499999999999999e-06,-0.0005976166666666667,6.249999999999999e-07,-0.0007548727083333334,1.49999875,0.0007419849479166666,0.0,-5.0988854166666665e-05,0.9524462499999999,0.0010000001041666666,6.249999999999999e-07,3.7239583333333334e-09,6.249999999999999e-07,1.1979166666666666e-08
1.5000012500000002,5.1874375000000004e-05,4.599998125,7.596489583333334e-05,4.600001874999999,4.325520833333333e-08,1.499999375,0.00020195945312500001,0.0,-7.051041666666667e-07,1.5,2.8774348958333335e-05,0.0,-8.065182291666667e-06,1.2499999999999999e-06,-9.300291666666666e-05,6.249999999999999e-07,-0.0001488236458333333,1.5000012500000002,0.000517551171875,-6.249999999999999e-07,-0.0005189772656250001,1.499999375,0.000634638984375,0.028618124999999998,-0.0009959982552083333,0.0,-3.330700520833333e-05,0.8239762500000001,0.0009999995833333334,6.249999999999999e-07,3.90625e-09,-1.8750000000000003e-06,1.2630208333333332e-08
1.5000006249999998,2.8011171875e-05,4.60000625,7.884986979166667e-05,4.5999993749999994,4.333333333333334e-08,1.499999375,0.00016900893229166667,1.2499999999999999e-06,-2.0247395833333333e-06,1.49999875,2.8793671875000002e-05,2.4999999999999998e-06,-2.0600156250000002e-05,-3.125e-06,-0.0001666740625,-1.0625e-05,-0.0003224878385416667,1.499995625,0.00036352648437500005,-5.625e-06,-0.0006935610156250001,1.4999912499999999,0.000425408359375,1.49998125,0.0005568460677083334,-3.125e-06,-7.863153645833334e-05,1.100063125,0.0006749931770833334,6.249999999999999e-07,2.9687499999999997e-09,-6.249999999999999e-07,1.2864583333333333e-08
1.5,5.836567708333333e-05,4.59991375,0.00014317130208333335,4.60000375,3.7399973958333335e-05,1.5000012500000002,0.00021064260416666668,1.2499999999999999e-06,-5.616406249999999e-07,1.5,2.8904453125e-05,3.7500000000000005e-06,-5.7369010416666665e-06,-2.4999999999999998e-06,-7.969908854166667e-05,6.249999999999999e-07,-0.00012104083333333334,1.5,0.0005502045572916666,1.500001875,0.000526655703125,4.3750000000000005e-06,-0.0006013784635416667,1.5625e-05,-0.0009472733333333334,0.0,-2.6771250000000006e-05,0.7575275,0.0010000002343750001,6.249999999999999e-07,3.3333333333333334e-09,-1.8750000000000003e-06,1.1822916666666665e-08
1.49999875,2.7809218750000004e-05,4.59999625,8.150182291666667e-05,4.600000625000001,5.1640625e-08,1.499999375,0.00016777471354166668,-1.2499999999999999e-06,-1.9981770833333335e-06,1.4999975,2.9076380208333334e-05,2.4999999999999998e-06,-2.0538828125e-05,2.4999999999999998e-06,-0.00016616330729166668,2.4999999999999998e-06,-0.000321192578125,1.5000025,0.00036034424479166666,1.5000012500000002,0.00032471015625,0.0,-0.000872975078125,1.49999375,0.000560933515625,-1.8750000000000003e-06,-7.779666666666667e-05,1.0993318749999998,0.0009768591145833333,-2.4999999999999998e-06,1.2239583333333333e-09,1.2499999999999999e-06,1.2760416666666666e-08
1.49999875,3.304841145833334e-05,4.599995,7.8708984375e-05,4.600000625000001,7.924479166666667e-08,1.5,0.0001738656510416667,1.8750000000000003e-06,-1.1040364583333331e-06,1.500001875,2.8903854166666665e-05,1.2499999999999999e-06,-1.724333333333333e-05,-1.8750000000000003e-06,-0.00014576833333333332,3.125e-06,-0.000269246328125,1.5000012500000002,0.0003951230729166667,1.5000037499999999,0.0003620547395833333,1.4999968750000001,0.0004758386197916667,0.231425625,-0.0009999997916666666,4.3750000000000005e-06,-6.1488359375e-05,1.0330662499999999,0.00099983859375,-1.2499999999999999e-06,2.4739583333333338e-09,1.8750000000000003e-06,1.28125e-08
1.4999962500000001,2.7615859375e-05,4.600000625000001,7.930388020833333e-05,4.6000000000000005,4.361979166666667e-08,1.4999968750000001,0.00016793125000000002,1.2499999999999999e-06,-1.3869270833333334e-06,1.500001875,2.845401041666667e-05,-1.8750000000000003e-06,-2.0694218750000002e-05,-8.125000000000001e-06,-0.00016728908854166666,-3.4375e-05,-0.00032532861979166667,1.499980625,0.0003541740104166666,1.49998125,0.0003185983072916667,1.49997625,0.000419452109375,1.4999543750000002,0.0005503403645833333,-3.7500000000000005e-06,-8.014083333333334e-05,1.1001912500000002,-0.00014095528645833333,-6.249999999999999e-07,1.9791666666666666e-09,1.2499999999999999e-06,1.3776041666666667e-08
1.49999875,9.077265625000001e-05,4.5999975,2.3015625000000005e-06,4.599990625,8.7371875e-06,1.499998125,0.0002909708072916667,6.249999999999999e-07,-4.143229166666667e-08,1.5000006249999998,2.8787526041666665e-05,-1.8750000000000003e-06,-5.41875e-07,-2.4999999999999998e-06,-3.616721354166667e-05,1.499995625,0.00037073791666666667,6.249999999999999e-07,-0.00027777096354166664,0.0,-0.00028539666666666663,0.0,-0.00036504598958333334,4.9999999999999996e-06,-0.0005765298697916666,1.5000006249999998,0.000120530390625,0.46650749999999996,0.0009999999739583334,-6.249999999999999e-07,2.890625e-09,6.249999999999999e-07,1.421875e-08
1.499998125,4.8763984375e-05,4.60009,0.0001049403125,4.6000387499999995,1.1660442708333334e-05,1.5000037499999999,0.00019648604166666665,-6.249999999999999e-07,-5.666666666666666e-07,1.49999875,2.8566041666666666e-05,-1.8750000000000003e-06,-9.38e-06,-3.125e-06,-0.00010075059895833334,1.499999375,0.0002066274739583333,-1.2499999999999999e-06,-0.000516019375,-1.2499999999999999e-06,-0.0005262450260416667,3.125e-06,-0.0006719273177083334,1.4999968750000001,0.000868032890625,1.4999968750000001,7.843059895833334e-05,0.8510612500000001,0.0009999995052083334,0.0,2.34375e-09,1.8750000000000003e-06,1.3593749999999999e-08
1.5,6.344838541666667e-05,4.5999975,7.289760416666668e-05,4.59999875,2.2745546875e-05,1.499998125,0.00022167635416666667,3.125e-06,-2.75078125e-07,1.500001875,2.8298671875e-05,-1.8750000000000003e-06,-4.344635416666667e-06,-1.2499999999999999e-06,-7.085666666666667e-05,1.5000006249999998,0.00025060825520833334,-3.7500000000000005e-06,-0.00042608205729166674,-3.125e-06,-0.00043593140625,1.5,0.00072769578125,5.625e-06,-0.0008787927083333334,1.499999375,9.055963541666667e-05,0.703758125,0.0009999996875,-1.2499999999999999e-06,3.0208333333333335e-09,-2.4999999999999998e-06,1.4140625e-08
1.499999375,2.8163776041666666e-05,4.6000025,7.777546874999999e-05,4.5999975,4.317708333333333e-08,1.5000006249999998,0.00016956091145833334,1.8750000000000003e-06,-2.0142447916666667e-06,1.5000006249999998,2.718658854166667e-05,-6.249999999999999e-07,-2.0495130208333335e-05,-3.125e-06,-0.00016640549479166668,1.4999962500000001,0.00016327333333333334,1.8750000000000003e-06,-0.000669815078125,3.7500000000000005e-06,-0.0006784654427083334,1.5000025,0.00043655989583333334,1.49999375,0.0005712657812500001,1.500001875,6.798299479166667e-05,1.090926875,0.0009921643489583334,6.249999999999999e-07,4.0625e-09,-3.125e-06,1.4322916666666666e-08
1.5000006249999998,6.982249999999999e-05,4.600000625000001,4.562299479166667e-05,4.5999993749999994,1.4051614583333333e-05,1.5000012500000002,0.00023526713541666667,1.2499999999999999e-06,-2.993489583333333e-07,1.49999875,2.7333203125000002e-05,1.2499999999999999e-06,-2.811223958333333e-06,3.125e-06,-6.022447916666666e-05,1.5000006249999998,0.00027393208333333335,6.249999999999999e-07,-0.0003944788020833333,1.5000006249999998,0.0006019616145833334,1.2499999999999999e-06,-0.0005085458072916667,4.3750000000000005e-06,-0.0008019465364583333,1.5000012500000002,9.5041796875e-05,0.644035625,0.0010000002604166668,-1.2499999999999999e-06,2.4739583333333338e-09,-2.4999999999999998e-06,1.1588541666666668e-08
1.4999968750000001,3.312708333333333e-05,4.5999968749999995,7.810984375000001e-05,4.6000025,4.361979166666667e-08,1.5000025,0.000175620546875,-1.2499999999999999e-06,-1.123125e-06,1.49999875,2.704385416666667e-05,2.4999999999999998e-06,-1.7411223958333334e-05,4.9999999999999996e-06,-0.0001469733072916667,1.49999875,0.00017158703125,3.125e-06,-0.0006355396614583334,1.500005,0.0003741104427083334,-1.2499999999999999e-06,-0.0008144774479166666,1.499993125,0.0006480925520833334,1.499998125,6.98296875e-05,1.028996875,0.0009998816666666667,1.8750000000000003e-06,4.010416666666667e-09,3.7500000000000005e-06,1.3567708333333335e-08
1.5000006249999998,4.2985859375000004e-05,4.599995,7.5239375e-05,4.59999875,4.1692708333333333e-08,1.4999968750000001,0.00018808161458333333,1.8750000000000003e-06,-7.37890625e-07,1.499995625,2.8848984375000003e-05,-6.249999999999999e-07,-1.2079661458333333e-05,-6.249999999999999e-07,-0.000115924296875,1.5000006249999998,0.00019322138020833334,1.8750000000000003e-06,-0.0005645946874999999,1.5000012500000002,0.000440125546875,1.499998125,0.0005677089322916666,0.11379187500000001,-0.00099998671875,1.49999875,7.528877604166668e-05,0.9137181249999999,0.0009999994270833334,6.249999999999999e-07,2.9687499999999997e-09,-6.249999999999999e-07,1.3255208333333333e-08
1.4999968750000001,2.7407343750000002e-05,4.5999993749999994,7.598963541666666e-05,4.600003125,4.1276041666666666e-08,1.5000025,0.0001686159635416667,-1.8750000000000003e-06,-1.5360677083333333e-06,1.5000006249999998,2.867546875e-05,1.2499999999999999e-06,-2.110106770833333e-05,-6.25e-06,-0.00016984263020833332,1.499994375,0.00016289567708333333,-1.1875e-05,-0.0006861199739583333,1.4999862499999999,0.00032761872395833334,1.4999868750000003,0.00042407046875,1.4999675,0.0005539907291666667,1.5000006249999998,6.7723671875e-05,1.100104375,0.00021425752604166667,1.8750000000000003e-06,2.0052083333333333e-09,0.0,1.3411458333333335e-08
1.5000012500000002,7.0511796875e-05,4.599998125,4.1649609375e-05,4.599993124999999,1.4053932291666666e-05,1.499999375,0.00023687468750000003,-3.125e-06,-1.8132812500000002e-07,1.499999375,2.8983177083333332e-05,1.2499999999999999e-06,-2.6994010416666664e-06,-2.4999999999999998e-06,-5.923828125e-05,1.49999875,0.0002775408072916667,1.4999968750000001,0.0006254326041666667,-6.249999999999999e-07,-0.00039994268229166666,-2.4999999999999998e-06,-0.0005037596614583333,6.249999999999999e-07,-0.000794337265625,1.499999375,9.599664062500001e-05,0.638118125,0.0010000003125,-1.2499999999999999e-06,2.7604166666666666e-09,1.2499999999999999e-06,1.3098958333333333e-08
1.500004375,3.3468958333333336e-05,4.600004375000001,7.798432291666666e-05,4.5999993749999994,4.2343750000000005e-08,1.499998125,0.000175985703125,0.0,-1.1054427083333333e-06,1.5000006249999998,2.8487890625e-05,2.4999999999999998e-06,-1.7138437500000004e-05,0.0,-0.00014467098958333334,1.500003125,0.00017369263020833333,1.500001875,0.0004087967708333333,-2.4999999999999998e-06,-0.0006419352083333334,1.8750000000000003e-06,-0.0008110207031250001,1.49999875,0.0006534207552083333,1.5,6.993020833333335e-05,1.02471125,0.0009999235156250002,1.8750000000000003e-06,1.9791666666666666e-09,6.249999999999999e-07,1.2890625e-08
1.499998125,4.360302083333333e-05,4.600003125,7.561638020833334e-05,4.59999875,4.263020833333333e-08,1.5000006249999998,0.00018853794270833334,0.0,-7.22734375e-07,1.4999975,2.8110677083333333e-05,1.2499999999999999e-06,-1.1776588541666666e-05,0.0,-0.00011262013020833334,1.500001875,0.000194170234375,1.5000006249999998,0.00047193166666666673,2.4999999999999998e-06,-0.000570393359375,1.499999375,0.0005725607291666667,0.10751749999999999,-0.0009999711458333334,1.49999875,7.5516484375e-05,0.9073681250000001,0.0009999996354166667,0.0,2.9687499999999997e-09,-6.249999999999999e-07,1.2786458333333332e-08
1.4999968750000001,2.734885416666667e-05,4.600004375000001,7.694020833333334e-05,4.59999875,4.1718750000000004e-08,1.4999962500000001,0.00016851296875,3.125e-06,-2.0053645833333336e-06,1.500001875,2.7326614583333334e-05,-6.249999999999999e-07,-2.1022109375e-05,-7.500000000000001e-06,-0.00016911575520833335,1.4999962500000001,0.00016172041666666665,1.4999906250000001,0.00036299166666666665,-1.3125e-05,-0.000694169375,1.4999862499999999,0.00042412153645833334,1.4999675,0.0005542303906250001,1.5000037499999999,6.72140625e-05,1.100099375,0.00023088341145833334,-1.2499999999999999e-06,2.8125e-09,-6.249999999999999e-07,1.2447916666666666e-08
1.499999375,5.1302421875000006e-05,4.600001874999999,7.136773437499999e-05,4.59999875,5.375e-08,1.5000012500000002,0.00020026325520833334,-3.125e-06,-7.12890625e-07,1.5000006249999998,2.730020833333333e-05,2.4999999999999998e-06,-8.399296875e-06,1.8750000000000003e-06,-9.297802083333334e-05,1.5000006249999998,0.00021336270833333335,1.5000012500000002,0.0005131017447916667,1.4999968750000001,0.0004880409375,6.249999999999999e-07,-0.0006538700520833334,0.0284675,-0.000995999765625,1.5,8.013315104166667e-05,0.8247275,0.0010000004947916666,-6.249999999999999e-07,3.515625e-09,-1.8750000000000003e-06,1.2942708333333332e-08
1.5000012500000002,2.7404244791666667e-05,4.600001874999999,7.908679687500001e-05,4.600000625000001,4.802083333333333e-08,1.5000012500000002,0.0001674829166666667,0.0,-1.4094270833333334e-06,1.4999975,2.713104166666667e-05,-1.8750000000000003e-06,-2.103015625e-05,-2.4999999999999998e-06,-0.0001690440885416667,1.499995,0.00016126122395833335,1.499993125,0.00035930148437500004,1.4999962500000001,0.00032408960937499996,-1.25e-05,-0.0008744633333333333,1.499978125,0.0005573878645833333,1.5,6.689296875e-05,1.100065,0.0005377322916666667,1.8750000000000003e-06,3.619791666666666e-09,6.249999999999999e-07,1.4557291666666666e-08
1.5000006249999998,2.747653645833333e-05,4.59999625,7.738221354166667e-05,4.5999993749999994,4.281250000000001e-08,1.499998125,0.00016799049479166667,-3.125e-06,-1.4132291666666666e-06,1.499998125,2.7026666666666663e-05,-1.8750000000000003e-06,-2.1016796875e-05,1.8750000000000003e-06,-0.00016884734375000003,1.5,0.00016186742187499997,1.500003125,0.00035864309895833335,1.5000006249999998,0.0003233319791666667,1.499998125,0.000426049921875,0.297040625,-0.001000000078125,1.5000012500000002,6.735385416666667e-05,1.0999975000000002,0.0008507869791666667,0.0,2.8385416666666666e-09,1.8750000000000003e-06,1.34375e-08
1.499995625,2.7264114583333333e-05,4.600001874999999,7.612770833333334e-05,4.600000625000001,4.252604166666667e-08,1.499998125,0.00016736046875,1.2499999999999999e-06,-1.812109375e-06,1.499999375,2.7005598958333336e-05,-3.7500000000000005e-06,-2.1145755208333334e-05,-1.3749999999999999e-05,-0.00017008755208333334,1.499993125,0.00016129096354166667,1.49998,0.000353804140625,1.4999775000000002,0.0003178262239583333,1.4999743749999999,0.0004186125520833333,1.49994875,0.00054779578125,1.5,6.668450520833333e-05,1.100181875,-0.00058954890625,6.249999999999999e-07,2.9687499999999997e-09,-3.7500000000000005e-06,1.3359375000000001e-08
1.5000037499999999,9.648059895833333e-05,4.600000625000001,8.353645833333332e-07,4.599993124999999,5.975677083333333e-06,1.4999975,0.00030680622395833334,-1.2499999999999999e-06,-5.072916666666667e-08,1.499999375,2.7430078125e-05,6.249999999999999e-07,-6.127604166666668e-07,1.5000012500000002,0.00031096059895833333,-1.8750000000000003e-06,-4.083627604166667e-05,-1.2499999999999999e-06,-0.00025111283854166666,-6.249999999999999e-07,-0.00025804247395833335,-2.4999999999999998e-06,-0.00033013192708333333,-1.2499999999999999e-06,-0.0005204240885416666,-1.2499999999999999e-06,-7.667135416666668e-06,0.42230625,0.0010000005729166666,3.7500000000000005e-06,2.7604166666666666e-09,-1.8750000000000003e-06,1.2526041666666667e-08
1.49999875,5.1193984375e-05,4.600073125,7.486625e-05,4.600101875,1.1014843750000001e-06,1.5,0.00020050153645833333,0.0,-7.7859375e-07,1.499998125,2.8369765625e-05,6.249999999999999e-07,-8.394010416666668e-06,1.499998125,0.00022148203125,1.2499999999999999e-06,-0.00015037515625,-1.8750000000000003e-06,-0.0004977664583333334,3.7500000000000005e-06,-0.0005078127864583333,3.125e-06,-0.0006485985416666666,1.499994375,0.0009055926041666667,6.249999999999999e-07,-3.5009010416666664e-05,0.8214312500000001,0.0009999996875,-1.2499999999999999e-06,2.4739583333333338e-09,-6.249999999999999e-07,1.4088541666666669e-08
1.499999375,6.621197916666667e-05,4.5999993749999994,6.500130208333333e-05,4.600001874999999,1.7938645833333332e-05,1.49999875,0.00022745877604166665,-1.2499999999999999e-06,-3.7072916666666663e-07,1.500001875,2.8767604166666665e-05,-1.8750000000000003e-06,-3.744479166666667e-06,1.5000006249999998,0.00024791526041666667,-6.249999999999999e-07,-9.684208333333335e-05,-2.4999999999999998e-06,-0.00040903320312500005,2.4999999999999998e-06,-0.000418562578125,1.4999968750000001,0.0007485984375,3.125e-06,-0.000842841484375,0.0,-2.0574348958333336e-05,0.675821875,0.0010000001562500002,-6.249999999999999e-07,1.9010416666666665e-09,0.0,1.4036458333333333e-08
1.5,3.1431666666666666e-05,4.60000125,7.5822578125e-05,4.5999993749999994,4.3802083333333326e-08,1.500001875,0.00017240192708333334,-2.4999999999999998e-06,-1.2448958333333333e-06,1.500001875,2.8734765625000003e-05,0.0,-1.834046875e-05,1.5000006249999998,0.00019287976562499997,6.249999999999999e-07,-0.000282945078125,1.2499999999999999e-06,-0.0006417368489583333,2.4999999999999998e-06,-0.0006507159895833334,1.5000025,0.0004695342708333333,1.499995625,0.0006267246614583333,1.8750000000000003e-06,-6.6805390625e-05,1.0462475,0.0009995858854166667,1.8750000000000003e-06,1.9010416666666665e-09,-1.2499999999999999e-06,1.4296875e-08
1.499999375,7.310109375e-05,4.6000025,3.15940625e-05,4.599991875000001,2.5056302083333332e-05,1.4999968750000001,0.00024169713541666668,-1.8750000000000003e-06,-1.5585937500000003e-07,1.499999375,2.9235546874999997e-05,1.2499999999999999e-06,-2.3781770833333332e-06,1.499998125,0.00026055817708333333,6.249999999999999e-07,-7.878591145833333e-05,-1.2499999999999999e-06,-0.00037661622395833335,1.499999375,0.0006192726041666667,-2.4999999999999998e-06,-0.0004854533854166667,4.9999999999999996e-06,-0.0007643222395833333,-1.2499999999999999e-06,-1.6585078125e-05,0.61473375,0.00100000046875,1.8750000000000003e-06,2.4739583333333338e-09,-6.249999999999999e-07,1.4635416666666667e-08
